x,y,u,v
0.0034296270480762,0.0038594477968268,0.60552335,-0.07555121
0.0018785141467734,0.0064903742061966,0.60857284,-0.08339211
0.0097471902206775,0.0085488225967495,0.60912895,-0.57591546
0.0065632702111769,0.011307723025792,0.5832835,-0.31143022
0.007059638129651,0.00870222250513,0.60453415,-0.34051412
0.0034404064769034,0.0048843084020422,0.60328233,-0.098314226
0.0110138667695763,0.009100861731261,0.6072089,-0.7170807
0.0094593313879355,0.0109567175682266,0.58508474,-0.5598828
0.0058853804867414,0.0031924297420127,0.5926752,-0.15813702
0.0057338768782604,0.009004618271105,0.60252666,-0.25235608
0.0029643035515984,0.0045773515585337,0.60647434,-0.0772005
0.0109217353776675,0.0077209849657945,0.61560225,-0.68249834
0.0001634827717367,0.0078098523126492,0.6136355,-0.09823322
0.0039803569841614,0.0095286526067258,0.60080016,-0.16993728
0.0059203964044589,0.0075785327324978,0.6046946,-0.25443107
0.0036384064741694,0.010536564576726,0.59538484,-0.16617054
0.0049569195942306,0.0111399517217857,0.58785105,-0.21955174
0.0060994178755959,0.0064314565766526,0.6028065,-0.25233644
0.0119512429617537,0.0090804934998197,0.60886663,-0.8248706
0.0116681113154511,0.0057581644993337,0.6186164,-0.69192433
0.005531451628726,0.0058827323526824,0.6006877,-0.21025944
0.0114085177924674,0.0075645960105661,0.61759627,-0.73027676
0.0071091527543409,0.0040126605412676,0.59333736,-0.25701928
0.0088103841126737,0.0060783094826402,0.6078598,-0.4441157
0.0072543677916382,0.0045156078499149,0.59603894,-0.28343737
0.007404562685959,0.0065426611122568,0.60544205,-0.34321368
0.0026095929533326,0.0071004232962395,0.60569954,-0.10599145
0.0039339372515404,0.0008479216118647,0.62731814,0.021879867
0.0040197728772203,0.003318968693901,0.60306996,-0.08121058
0.0057661016345886,0.0095016400951397,0.60030997,-0.25638205
0.0030110049717948,0.0083018416566562,0.6045451,-0.1290718
0.0067535933297798,0.0104605059435748,0.592711,-0.32361418
0.0024188704568065,0.0041500166750427,0.6124139,-0.05385977
0.009469440318064,0.0051665302835568,0.6058393,-0.46979237
0.0077300379185547,0.0113226715788727,0.5814669,-0.39917153
0.0069294735180096,0.0088896473877907,0.60369194,-0.3318197
0.0103576290183416,0.0101600906363285,0.5954497,-0.65349114
0.0052813280124248,0.0082555915691912,0.6040126,-0.22212747
0.0053792057951848,0.0121544122656954,0.57396686,-0.24422981
0.0008008305199334,0.0049114666623866,0.62291515,-0.045280814
0.0111855773183393,0.0091749290312355,0.60677904,-0.73742473
0.0093125522601008,0.0104005882185557,0.5923904,-0.5442766
0.0026918368562934,0.0074161321646229,0.60547054,-0.11164206
0.0078420298513873,0.0021838981201071,0.5845445,-0.21398637
0.0070332880738383,0.0102477152340076,0.5946046,-0.34371394
0.011934488584435,0.0097930171678139,0.60104966,-0.8334885
0.0027667167857731,0.0022659931224609,0.6253024,-0.009490967
0.0033961020137265,0.0005843460147064,0.64203703,0.048730314
0.0113661212404742,0.0057482289434377,0.6171199,-0.6623688
0.0072349364835818,0.0092483320677575,0.6021517,-0.35643303
0.0074631606783042,0.011530268619202,0.5788923,-0.37752867
0.0025847022780513,0.0062715549093283,0.6059811,-0.09482393
0.0013339046543534,0.0070144625888659,0.6100894,-0.08432281
0.0054464904920609,0.0116074960505539,0.5814052,-0.24541093
0.0093746294523632,0.008135100612537,0.61025625,-0.5343008
0.0001305848257157,0.0062204447001992,0.6204251,-0.06946039
0.0047650320244074,0.0069812641055817,0.6032113,-0.18432382
0.0037914195677894,0.0084147499476905,0.6037914,-0.1547986
0.0037710381258068,0.0012617393098104,0.6236868,0.0057348907
0.0086022826113042,0.0054816862432874,0.6044837,-0.41055727
0.0012684779213911,0.0036359831291114,0.6296321,-0.022012055
0.0065736713311155,0.01195201849498,0.5742448,-0.31283545
0.0028703268780336,0.0023248972647661,0.62307864,-0.0140141845
0.0089603780796125,0.0038722603287604,0.5952776,-0.37533373
0.0086662225292735,0.0011410977136655,0.5790541,-0.18820782
0.0040212699939412,0.0048374666234598,0.6008513,-0.11893976
0.0034738843770617,0.0076658638677772,0.6043483,-0.13704756
0.0026507705136576,0.0098191677122903,0.6010376,-0.13634467
0.0059481375826695,0.0080717951614854,0.6046823,-0.26009923
0.0074503010748972,0.0109369758990027,0.58684134,-0.376519
0.0080880303226094,0.0127321107383835,0.55801094,-0.42782283
0.0076077146820693,0.0122954255249533,0.5666394,-0.38859335
0.0088594075280106,0.0080987073366677,0.609282,-0.48575556
0.0101679324123476,0.0071210514364639,0.6144197,-0.592323
0.009515792311851,0.0056781153148644,0.608721,-0.49178633
0.011225045003579,0.0053087229597791,0.61453474,-0.6290915
0.0033422589932764,0.0077780596341737,0.6044761,-0.13379043
0.0030399957845892,0.0051278381943584,0.6049636,-0.08982822
0.0082736107077599,0.0042156123213061,0.5959496,-0.3416675
0.0084697976140514,0.0076700770743075,0.6092528,-0.44580048
0.0033575991913662,0.005584287139663,0.6033957,-0.10759997
0.0077429978025502,0.0092135098259183,0.6027029,-0.3968997
0.0070826978950274,0.0056872367097022,0.6015843,-0.30351913
0.0087781187551973,0.0111313805162838,0.5830668,-0.4925192
0.0057606534354906,0.0113446403849478,0.58412135,-0.26158434
0.0030451417353891,0.0092728225555709,0.60257566,-0.13914049
0.0075201086138269,0.0035319997458514,0.59095275,-0.26352465
0.0065480351190906,0.0019752382094356,0.5892495,-0.13514248
0.0019165738249004,0.0059379941125381,0.6093782,-0.075889796
0.0065677183575657,0.0076838581864797,0.60557336,-0.29772714
0.0049239378679474,0.0111742597974311,0.5875379,-0.21820843
0.0085907119359341,0.0114548790026605,0.57854116,-0.47467065
0.0101744647417637,0.0087219181165431,0.6088313,-0.6215961
0.0098012641729783,0.0100983108491635,0.5959911,-0.59348077
0.0080186558576101,0.0023986661290314,0.5851047,-0.2365706
0.0096078254671657,0.0097918482546319,0.5992156,-0.57208383
0.0002121116866307,0.0082744586860804,0.6120094,-0.10629061
0.0081242346757909,0.00834154937548,0.6071782,-0.42337734
0.00543227108221,0.0058281358637348,0.6005046,-0.20385979
0.0116166751406132,0.0075609191663853,0.61826307,-0.75260764
0.0039211209674196,0.0074478671634774,0.6039347,-0.15138343
0.0026555463769981,0.0072917735647619,0.60556686,-0.10934067
0.0086231657259329,0.0097124918048633,0.5994972,-0.4759032
0.0016923892454562,0.0091161141237535,0.6051991,-0.11629379
0.0037707866846594,0.0028731900795397,0.60742295,-0.05847323
0.0024853813556833,0.0086833540630731,0.60471505,-0.12100646
0.0005607584555188,0.0046050967458235,0.6282983,-0.03807825
0.0039790289370885,0.0022567279649799,0.60970366,-0.04328394
0.0114282585036251,0.0065891863381939,0.6190882,-0.7019165
0.009017419481769,0.0030730802323367,0.5895412,-0.33755296
0.0074552759029629,0.0042961779522121,0.5950726,-0.289179
0.0081711977991492,0.0108385351442754,0.5874517,-0.43692905
0.0049793425688402,0.0049804813652288,0.5984685,-0.164453
0.0099572397860686,0.0095751419807789,0.6015961,-0.6069901
0.0050083103081031,0.0124131114431886,0.57105577,-0.22853547
0.0049907403039089,0.0058769741096096,0.6007432,-0.18133013
0.0066311387996367,0.0073358643180613,0.6054741,-0.29864347
0.0058327721303728,0.0090134051639202,0.6025313,-0.2583829
0.0069544025331853,0.0126530938544395,0.56190467,-0.33947676
0.0035995007719092,0.0016428542581702,0.62110865,-0.00671649
0.0088993996822803,0.0118611246743836,0.5718062,-0.5033989
0.0082395204115111,0.0021015984161761,0.5834935,-0.23141049
0.0078861338614305,0.011848803556841,0.5734347,-0.41182518
0.0090871293008385,0.0077017116660044,0.61069876,-0.5012721
0.0019321197226804,0.0038899590863869,0.6190207,-0.037862003
0.006457225009716,0.0058319121587157,0.6012033,-0.2649379
0.0084233713963562,0.0039226283172212,0.59433603,-0.33976346
0.0023714852585478,0.0062019388145592,0.60684144,-0.088817775
0.0052463704049432,0.0094905703597619,0.60041714,-0.22688386
0.0068596136790032,0.0091088589431157,0.602656,-0.32768995
0.0055665493631976,0.0047445398532181,0.59699196,-0.18926622
0.0110198506499429,0.0083895208461089,0.6126113,-0.70665807
0.0075029895076399,0.0094598793825747,0.60097194,-0.37830502
0.0025041479358121,0.0042479187570304,0.6111541,-0.05802232
0.0047101358185084,0.0119116051958559,0.57907665,-0.21311975
0.0043629456510944,0.0036306868043464,0.59991753,-0.10356659
0.0082505825829863,0.0038017289506644,0.5932143,-0.32260242
0.0060141677787835,0.0014562403532475,0.5944557,-0.08264366
0.0101038492007654,0.0102881128791716,0.5938121,-0.6264067
0.0058749568864389,0.0073766767501249,0.60447717,-0.24975571
0.0090382119295552,0.0049723970284199,0.60306454,-0.42781144
0.0008428439346433,0.0063912478896584,0.6144063,-0.07179189
0.0004632351756566,0.0034125221814566,0.644802,-0.010681719
0.0067945675850227,0.0087302059394183,0.6041745,-0.3211748
0.0094108839918416,0.010561091486288,0.5903901,-0.5545075
0.0059232032829024,0.0027420208286246,0.5922562,-0.14185843
0.0017003169465561,0.0064670140903972,0.6094234,-0.08038595
0.0045604920113196,0.0042985389285881,0.5986019,-0.12960255
0.0063641251777376,0.0109997841864761,0.58731604,-0.2977593
0.0096889549772009,0.005141689486336,0.6065704,-0.48701513
0.0062447458094272,0.0113664341346254,0.5830337,-0.2906671
0.00206421669818,0.0058675774660958,0.608742,-0.07750812
0.0113080074469005,0.0058597565725603,0.6172197,-0.6615931
0.0047740672120603,0.0039793040436752,0.59762526,-0.13078827
0.0036090698896718,0.008690229038346,0.603493,-0.15060008
0.0058954834568115,0.0103649977416184,0.59421,-0.26691318
0.0036495522469037,0.003916946896177,0.60378647,-0.08441159
0.0100959003949488,0.0080605593557653,0.61217093,-0.6040536
0.0064249562796277,0.0069306466274415,0.6045136,-0.27999556
0.0045002433652722,0.0040787390812211,0.59881127,-0.12147808
0.0010377522126249,0.0085608198263007,0.6082301,-0.10629839
0.007715239592444,0.0046605783381005,0.5975369,-0.31910217
0.0074610061962663,0.0010924901867866,0.584659,-0.1245962
0.0067970916621155,0.0033121272809951,0.5905187,-0.21145535
0.0043325272468879,0.0079263832321053,0.6039442,-0.17275205
0.0115867257063791,0.0088491081207444,0.6103481,-0.7782764
0.0045504258982991,0.0096868793518676,0.5996995,-0.19393083
0.0047905008312691,0.0015223812685244,0.6066006,-0.03876196
0.0069029740015366,0.0021000866236628,0.58745134,-0.15933353
0.0034535030762364,0.0107641485710908,0.5939449,-0.16308603
0.0112448733302924,0.0060845806059055,0.6175649,-0.66468346
0.0065900858219141,0.0012677996946514,0.59041786,-0.09633586
0.0070089470661518,0.0009915648645783,0.58805037,-0.097058356
0.0048727800083751,0.0101917051742123,0.5964,-0.21121168
0.0009854729046697,0.0054210700028064,0.61775756,-0.055957973
0.0082113330150723,0.0084412594430048,0.6069838,-0.4316812
0.0072172259511559,0.0120275946990663,0.57178843,-0.35845372
0.0067443257724816,0.0007926513986888,0.59111816,-0.072214976
0.0050364815842977,0.0079077885279058,0.6040814,-0.20651327
0.0105483804367219,0.0089183195633754,0.6080283,-0.6636157
0.0094916569547363,0.0046957338941087,0.6029451,-0.45271006
0.0017358642518031,0.0035054916098286,0.6249358,-0.025282174
0.005601323137085,0.0097820693638355,0.59871024,-0.24774083
0.0008378409079538,0.0052934032547854,0.61983407,-0.052713096
0.0095607738344303,0.003649922556106,0.595402,-0.40758967
0.0056709087477045,0.0059705567399689,0.6010139,-0.21959984
0.0074153796503247,0.010920929967277,0.5870718,-0.37374657
0.0094327565464606,0.0060592433671499,0.6099847,-0.49649906
0.0034461118055252,0.0011994058468831,0.6299719,0.017156243
0.0042858671653045,0.0112657084385408,0.58774984,-0.1927461
0.0042211274242977,0.0055509460792558,0.6010014,-0.14014241
0.0064024150747391,0.0104477924364988,0.59308004,-0.29935494
0.0056369853041733,0.0084525906224452,0.6039487,-0.24365327
0.0049584340292228,0.0105237244543232,0.59374,-0.21679765
0.0026947980276243,0.0089853971956243,0.6037898,-0.12835291
0.0087974152607031,0.0047288222093617,0.60071737,-0.40002245
0.0074318894613974,0.0023454056303595,0.58604044,-0.20052615
0.0079754204714433,0.0018300659187864,0.58306944,-0.1995736
0.0081483170089249,0.003710995130427,0.5924749,-0.31171346
0.0083603991464312,0.0117395509328842,0.57445383,-0.45326272
0.0066732294087195,0.0031062611649918,0.5901072,-0.19593531
0.0009152950581482,0.0079663050264235,0.6099294,-0.097034246
0.0009288333014631,0.0054137386774704,0.61828583,-0.055445462
0.0025609717455642,0.006504198192766,0.60596424,-0.09736392
0.0054596596933479,0.0007652627066898,0.6055275,-0.020849854
0.0008247905860177,0.007816777938911,0.61060786,-0.09471947
0.0077970767676005,0.0050293297844007,0.59979373,-0.33651632
0.0081620885619158,0.0083605440106705,0.6071799,-0.4267709
0.0012664502550819,0.0074029790856884,0.60966635,-0.089538634
0.0082585172921893,0.005624975082915,0.6041397,-0.38786456
0.0056159054354997,0.008661780359119,0.6035009,-0.24361306
0.0075865910500012,0.0090542973398489,0.6034828,-0.3833847
0.008838052812342,0.0099395117727757,0.597433,-0.49677575
0.0073406611555712,0.0063169390669083,0.60459137,-0.3345071
0.0009342391154261,0.0081644752190942,0.609439,-0.100147545
0.007107410177468,0.0030871466379639,0.58920884,-0.21937422
0.0107908785139879,0.0078665304217366,0.6146996,-0.6719553
0.0105711474355429,0.0044474402145241,0.60584,-0.52894485
0.0065810639059139,0.0101380780868248,0.59576213,-0.310912
0.0034434761878177,0.0003870697022931,0.6451616,0.05825226
0.0034897466044722,0.0120263202854331,0.5808537,-0.1765511
9.34697406223628e-05,0.0051285435658032,0.6287937,-0.04863298
0.0037377117973252,0.0010086836301603,0.62807596,0.018881053
0.0026466770430555,0.0038249102740143,0.6122427,-0.05196172
0.0101796418486169,0.00806293170197,0.6123613,-0.6125653
0.0034508602658153,0.0009721876170632,0.63370407,0.027863458
0.0100868029718416,0.0081053283321081,0.6119685,-0.60386384
0.007773261804587,0.0014296832652995,0.58298266,-0.1627768
0.008274967536268,0.0090426702418986,0.60420465,-0.44141722
0.0073368965338771,0.003021380868711,0.5886337,-0.22956643
0.0064356287186345,0.0121156592373711,0.5720314,-0.30402452
0.0080265542482208,0.0108214323595197,0.58777195,-0.42430165
0.0059265481161414,0.0065841364454058,0.60303533,-0.24382314
0.0030799686705509,0.0025481356033214,0.61778414,-0.026980847
0.0076210754436581,0.0074362513824059,0.6074214,-0.37280595
0.0041111492135081,0.0111633795886242,0.58914435,-0.18591908
0.0057442907582841,0.0077636435322898,0.604578,-0.24523862
0.0020378666156827,0.0076943781044733,0.60680306,-0.10182592
0.00916678352005,0.0093690797475111,0.6027658,-0.52582145
0.0018014779420592,0.0044437145299151,0.6163086,-0.04752636
0.0057641964981746,0.0042361191449645,0.59519506,-0.18648985
0.0044442811691282,0.0021491989055813,0.6054702,-0.054897696
0.0036577746233247,0.0082639232045604,0.6040144,-0.1487647
0.0079223696355437,0.010566443041196,0.5908756,-0.41523653
0.001615131927455,0.0059391486441291,0.61108005,-0.07121575
0.0061000355196959,0.0011789423909986,0.59509104,-0.070132196
0.0080087561369792,0.0057381231649501,0.60396075,-0.37172017
0.0113081784746451,0.0074426575702929,0.6176524,-0.71629757
0.0074889467655064,0.0013153658143253,0.58433557,-0.14102949
0.0066269113641067,0.0108017563347144,0.5892495,-0.3151867
0.0114421669006115,0.0071107217614897,0.6188377,-0.720751
0.0098458113029405,0.0089527016471551,0.606724,-0.5902736
0.0099574010093,0.0039477728639564,0.59924203,-0.45339757
0.005770030813007,0.0119026319139125,0.5766989,-0.2637186
0.0080668512132428,0.0107686731462108,0.58839464,-0.42777947
0.003956875467743,0.0105350210535042,0.5949261,-0.17614442
0.0067703474427625,0.011617040936323,0.57877016,-0.3259462
0.0055420550623863,0.0010026020660216,0.60227644,-0.037969396
0.0041310096617921,0.0029352340368746,0.6037977,-0.07305324
0.0041558770674745,0.0027174038885587,0.60470796,-0.06643766
0.0038024569923008,0.0106822986982059,0.59401274,-0.17226958
0.0040654355763622,0.000605769874469,0.62904644,0.031385288
0.0076719592299857,0.0119053730835824,0.57289606,-0.39406875
0.0073762466754197,0.0085160030863024,0.605526,-0.36361188
0.0032741362688566,0.004786885762991,0.60422456,-0.09089804
0.0008621833916356,0.0071150973996743,0.6120907,-0.08355498
0.0080956832669958,0.007141807654157,0.60832727,-0.40679288
0.0002278271452983,0.008364166536377,0.6116794,-0.10778138
0.0088400607359421,0.0088867243442879,0.60578847,-0.49152195
0.007688273325903,0.0028154145411481,0.5873525,-0.23998922
0.0113296759359235,0.0052540565796287,0.6147822,-0.6360991
0.0059862621252188,0.0063791896136204,0.6025269,-0.24459527
0.0063604272859734,0.0083235968239657,0.6047884,-0.2885515
2.5655635248727828e-05,0.0050992658289285,0.6298536,-0.04827556
0.0064943862479045,0.0068780252440721,0.60451216,-0.28394905
0.0074528521614891,0.0067252472178984,0.6060356,-0.34984565
0.0078260195582396,0.0065193790269467,0.60640574,-0.37475666
0.0032594546363877,0.0025466641396493,0.61556935,-0.031853974
0.0046254668584134,0.0084710090309062,0.60354984,-0.19008288
0.001844596609442,0.0044316207768435,0.6159791,-0.04802662
0.0032332051275543,0.0021949768296986,0.6195867,-0.018679023
0.0093242823946298,0.0079838401255877,0.6106295,-0.52745634
0.0002456772011702,0.0033944918532544,0.6487775,-0.009811252
0.0064923297345959,0.0044456998620647,0.59531164,-0.23369947
0.0038734921481881,0.0073553609513776,0.60390484,-0.148622
0.0017380232527419,0.0052513285202138,0.61261964,-0.061682165
0.0096121391937317,0.0054360797534188,0.6079036,-0.4916269
0.0098039490836721,0.0049931107153126,0.606141,-0.49059013
0.0091173912094911,0.0096220178236209,0.6005628,-0.5223721
0.0086371269412528,0.0115927066929877,0.57639146,-0.47885138
0.0071750305203531,0.0049525809556568,0.5982219,-0.29139078
0.0006036085960156,0.0061878277724048,0.61689305,-0.067845136
0.0005704267292437,0.0065218802188249,0.615698,-0.07358456
0.0044089181281211,0.0123034122053176,0.57442844,-0.20470965
0.0079283864805228,0.0058848744257693,0.6043929,-0.36921012
0.0108509833630232,0.0048997575823179,0.6103289,-0.5757524
